0.8749923,22.42156,37.77177
0.8759923,22.4617,37.76196
0.8769923,22.50185,37.75215
0.8779923,22.54199,37.74234
0.8789923,22.58214,37.73252
0.8799922,22.62229,37.72271
0.8809922,22.66243,37.7129
0.8819922,22.70258,37.70309
0.8829922,22.74272,37.69328
0.8839922,22.78287,37.68347
0.8849922,22.82302,37.67366
0.8859922,22.86316,37.66385
0.8869922,22.90331,37.65403
0.8879921,22.94345,37.64422
0.8889921,22.9836,37.63441
0.8899921,23.02374,37.6246
0.8909921,23.06389,37.61479
0.8919921,23.10404,37.60498
0.8929921,23.14418,37.59517
0.8939921,23.18433,37.58535
0.8949921,23.22447,37.57554
0.895992,23.26462,37.56573
0.896992,23.30477,37.55592
0.897992,23.34491,37.54611
0.898992,23.38506,37.5363
0.899992,23.4252,37.52649
0.900992,23.46535,37.51667
0.901992,23.5055,37.50686
0.902992,23.54564,37.49705
0.9039919,23.58579,37.48724
0.9049919,23.62593,37.47743
0.9059919,23.66608,37.46762
0.9069919,23.70622,37.45781
0.9079919,23.74637,37.44799
0.9089919,23.78652,37.43818
0.9099919,23.82666,37.42837
0.9109918,23.86681,37.41856
0.9119918,23.90695,37.40875
0.9129918,23.9471,37.39894
0.9139918,23.98725,37.38913
0.9149918,24.02739,37.37931
0.9159918,24.06754,37.3695
0.9169918,24.10768,37.35969
0.9179918,24.14783,37.34988
0.9189917,24.18797,37.34007
0.9199917,24.22812,37.33026
0.9209917,24.26827,37.32045
0.9219917,24.30841,37.31063
0.9229917,24.34856,37.30082
0.9239917,24.3887,37.29101
0.9249917,24.42885,37.2812
0.9259917,24.469,37.27139
0.9269916,24.50914,37.26158
0.9279916,24.54929,37.25177
0.9289916,24.58943,37.24195
0.9299916,24.62958,37.23214
0.9309916,24.66973,37.22233
0.9319916,24.70987,37.21252
0.9329916,24.75002,37.20271
0.9339916,24.79016,37.1929
0.9349915,24.83031,37.18309
0.9359915,24.87045,37.17327
0.9369915,24.9106,37.16346
0.9379915,24.95075,37.15365
0.9389915,24.99089,37.14384
0.9399915,25.03104,37.13403
0.9409915,25.07118,37.12422
0.9419914,25.11133,37.11441
0.9429914,25.15148,37.1046
0.9439914,25.19162,37.09478
0.9449914,25.23177,37.08497
0.9459914,25.27191,37.07516
0.9469914,25.31206,37.06535
0.9479914,25.35221,37.05554
0.9489914,25.39235,37.04573
0.9499913,25.4325,37.03592
0.9509913,25.47264,37.0261
0.9519913,25.51279,37.01629
0.9529913,25.55293,37.00648
0.9539913,25.59308,36.99667
0.9549913,25.63323,36.98686
0.9559913,25.67337,36.97705
0.9569913,25.71352,36.96724
0.9579912,25.75366,36.95742
0.9589912,25.79381,36.94761
0.9599912,25.83396,36.9378
0.9609912,25.8741,36.92799
0.9619912,25.91425,36.91818
0.9629912,25.95439,36.90837
0.9639912,25.99454,36.89856
0.9649912,26.03469,36.88874
0.9659911,26.07483,36.87893
0.9669911,26.11498,36.86912
0.9679911,26.15512,36.85931
0.9689911,26.19527,36.8495
0.9699911,26.23541,36.83969
0.9709911,26.27556,36.82988
0.9719911,26.31571,36.82006
0.972991,26.35585,36.81025
0.973991,26.396,36.80044
0.974991,26.43614,36.79063
0.975991,26.47629,36.78082
0.976991,26.51644,36.77101
0.977991,26.55658,36.7612
0.978991,26.59673,36.75138
0.979991,26.63687,36.74157
0.9809909,26.67702,36.73176
0.9819909,26.71716,36.72195
0.9829909,26.75731,36.71214
0.9839909,26.79746,36.70233
0.9849909,26.8376,36.69252
0.9859909,26.87775,36.6827
0.9869909,26.91789,36.67289
0.9879909,26.95804,36.66308
0.9889908,26.99819,36.65327
0.9899908,27.03833,36.64346
0.9909908,27.07848,36.63365
0.9919908,27.11862,36.62384
0.9929908,27.15877,36.61403
0.9939908,27.19892,36.60421
0.9949908,27.23906,36.5944
0.9959908,27.27921,36.58459
0.9969907,27.31935,36.57478
0.9979907,27.3595,36.56497
0.9989907,27.39964,36.55516
0.9999907,27.43979,36.54535
1.000991,27.47994,36.53553
1.001991,27.52008,36.52572
1.002991,27.56023,36.51591
1.003991,27.60037,36.5061
1.004991,27.64052,36.49629
1.005991,27.68067,36.48648
1.006991,27.72081,36.47667
1.007991,27.76096,36.46685
1.008991,27.8011,36.45704
1.009991,27.84125,36.44723
1.010991,27.8814,36.43742
1.011991,27.92154,36.42761
1.012991,27.96169,36.4178
1.013991,28.00183,36.40799
1.014991,28.04198,36.39817
1.015991,28.08212,36.38836
1.016991,28.12227,36.37855
1.017992,28.16242,36.36874
1.018992,28.20256,36.35893
1.019992,28.24271,36.34912
1.020992,28.28285,36.33931
1.021992,28.323,36.32949
1.022992,28.36315,36.31968
1.023992,28.40329,36.30987
1.024992,28.44344,36.30006
1.025992,28.48358,36.29025
1.026992,28.52373,36.28044
1.027992,28.56388,36.27063
1.028992,28.60402,36.26081
1.029992,28.64417,36.251
1.030992,28.68431,36.24119
1.031992,28.72446,36.23138
1.032992,28.7646,36.22157
1.033992,28.80475,36.21176
1.034992,28.8449,36.20195
1.035992,28.88504,36.19213
1.036992,28.92519,36.18232
1.037992,28.96533,36.17251
1.038993,29.00548,36.1627
1.039993,29.04563,36.15289
1.040993,29.08577,36.14308
1.041993,29.12592,36.13327
1.042993,29.16606,36.12346
1.043993,29.20621,36.11364
1.044993,29.24636,36.10383
1.045993,29.2865,36.09402
1.046993,29.32665,36.08421
1.047993,29.36679,36.0744
1.048993,29.40694,36.06459
1.049993,29.44708,36.05478
1.050993,29.48723,36.04496
1.051993,29.52738,36.03515
1.052993,29.56752,36.02534
1.053993,29.60767,36.01553
1.054993,29.64781,36.00572
1.055993,29.68796,35.99591
1.056993,29.72811,35.9861
1.057993,29.76825,35.97628
1.058993,29.8084,35.96647
1.059994,29.84854,35.95666
1.060994,29.88869,35.94685
1.061994,29.92883,35.93704
1.062994,29.96898,35.92723
1.063994,30.00913,35.91742
1.064994,30.04927,35.9076
1.065994,30.08942,35.89779
1.066994,30.12956,35.88798
1.067994,30.16971,35.87817
1.068994,30.20986,35.86836
1.069994,30.25,35.85855
1.070994,30.29015,35.84874
1.071994,30.33029,35.83892
1.072994,30.37044,35.82911
1.073994,30.41059,35.8193
1.074994,30.45073,35.80949
1.075994,30.49088,35.79968
1.076994,30.53102,35.78987
1.077994,30.57117,35.78006
1.078994,30.61131,35.77024
1.079994,30.65146,35.76043
1.080994,30.69161,35.75062
1.081995,30.73175,35.74081
1.082995,30.7719,35.731
1.083995,30.81204,35.72119
1.084995,30.85219,35.71138
1.085995,30.89234,35.70156
1.086995,30.93248,35.69175
1.087995,30.97263,35.68194
1.088995,31.01277,35.67213
1.089995,31.05292,35.66232
1.090995,31.09307,35.65251
1.091995,31.13321,35.6427
1.092995,31.17336,35.63288
1.093995,31.2135,35.62307
1.094995,31.25365,35.61326
1.095995,31.29379,35.60345
1.096995,31.33394,35.59364
1.097995,31.37409,35.58383
1.098995,31.41423,35.57402
1.099995,31.45438,35.56421
1.100995,31.49452,35.55439
1.101995,31.53467,35.54458
1.102996,31.57482,35.53477
1.103996,31.61496,35.52496
1.104996,31.65511,35.51515
1.105996,31.69525,35.50534
1.106996,31.7354,35.49553
1.107996,31.77555,35.48571
1.108996,31.81569,35.4759
1.109996,31.85584,35.46609
1.110996,31.89598,35.45628
1.111996,31.93613,35.44647
1.112996,31.97627,35.43666
1.113996,32.01642,35.42685
1.114996,32.05657,35.41703
1.115996,32.09671,35.40722
1.116996,32.13686,35.39741
1.117996,32.17701,35.3876
1.118996,32.21715,35.37779
1.119996,32.2573,35.36798
1.120996,32.29744,35.35817
1.121996,32.33759,35.34835
1.122996,32.37774,35.33854
1.123996,32.41788,35.32873
1.124997,32.45803,35.31892
1.125997,32.49817,35.30911
1.126997,32.53832,35.2993
1.127997,32.57846,35.28949
1.128997,32.61861,35.27967
1.129997,32.65876,35.26986
1.130997,32.6989,35.26005
1.131997,32.73905,35.25024
1.132997,32.77919,35.24043
1.133997,32.81934,35.23062
1.134997,32.85949,35.22081
1.135997,32.89963,35.21099
1.136997,32.93978,35.20118
1.137997,32.97992,35.19137
1.138997,33.02007,35.18156
1.139997,33.06021,35.17175
1.140997,33.10036,35.16194
1.141997,33.14051,35.15213
1.142997,33.18065,35.14231
1.143997,33.2208,35.1325
1.144997,33.26094,35.12269
1.145998,33.30109,35.11288
1.146998,33.34124,35.10307
1.147998,33.38138,35.09326
1.148998,33.42153,35.08345
1.149998,33.46167,35.07364
1.150998,33.50182,35.06382
1.151998,33.54197,35.05401
1.152998,33.58211,35.0442
1.153998,33.62226,35.03439
1.154998,33.6624,35.02458
1.155998,33.70255,35.01477
1.156998,33.74269,35.00496
1.157998,33.78284,34.99514
1.158998,33.82299,34.98533
1.159998,33.86313,34.97552
1.160998,33.90328,34.96571
1.161998,33.94342,34.9559
1.162998,33.98357,34.94609
1.163998,34.02372,34.93628
1.164998,34.06386,34.92646
1.165998,34.10401,34.91665
1.166999,34.14415,34.90684
1.167999,34.1843,34.89703
1.168999,34.22445,34.88722
1.169999,34.26459,34.87741
1.170999,34.30474,34.8676
1.171999,34.34488,34.85778
1.172999,34.38503,34.84797
1.173999,34.42517,34.83816
1.174999,34.46532,34.82835
1.175999,34.50547,34.81854
1.176999,34.54561,34.80873
1.177999,34.58576,34.79892
1.178999,34.6259,34.7891
1.179999,34.66605,34.77929
1.180999,34.7062,34.76948
1.181999,34.74634,34.75967
1.182999,34.78649,34.74986
1.183999,34.82663,34.74005
1.184999,34.86678,34.73024
1.185999,34.90693,34.72042
1.186999,34.94707,34.71061
1.187999,34.98722,34.7008
1.189,35.02736,34.69099
1.19,35.06751,34.68118
1.191,35.10765,34.67137
1.192,35.1478,34.66156
1.193,35.18795,34.65174
1.194,35.22809,34.64193
1.195,35.26824,34.63212
1.196,35.30838,34.62231
1.197,35.34853,34.6125
1.198,35.38868,34.60269
1.199,35.42882,34.59288
1.2,35.46897,34.58307
1.201,35.50911,34.57325
1.202,35.54926,34.56344
1.203,35.58941,34.55363
1.204,35.62955,34.54382
1.205,35.6697,34.53401
1.206,35.70984,34.5242
1.207,35.74999,34.51439
1.208,35.79013,34.50457
1.209,35.83028,34.49476
1.210001,35.87043,34.48495
1.211001,35.91057,34.47514
1.212001,35.95072,34.46533
1.213001,35.99086,34.45552
1.214001,36.03101,34.44571
1.215001,36.07116,34.43589
1.216001,36.1113,34.42608
1.217001,36.15145,34.41627
1.218001,36.19159,34.40646
1.219001,36.23174,34.39665
1.220001,36.27188,34.38684
1.221001,36.31203,34.37703
1.222001,36.35218,34.36721
1.223001,36.39232,34.3574
1.224001,36.43247,34.34759
1.225001,36.47261,34.33778
1.226001,36.51276,34.32797
1.227001,36.55291,34.31816
1.228001,36.59305,34.30835
1.229001,36.6332,34.29853
1.230001,36.67334,34.28872
1.231001,36.71349,34.27891
1.232002,36.75364,34.2691
1.233002,36.79378,34.25929
1.234002,36.83393,34.24948
1.235002,36.87407,34.23967
1.236002,36.91422,34.22985
1.237002,36.95436,34.22004
1.238002,36.99451,34.21023
1.239002,37.03466,34.20042
1.240002,37.0748,34.19061
1.241002,37.11495,34.1808
1.242002,37.15509,34.17099
1.243002,37.19524,34.16117
1.244002,37.23539,34.15136
1.245002,37.27553,34.14155
1.246002,37.31568,34.13174
1.247002,37.35582,34.12193
1.248002,37.39597,34.11212
1.249002,37.43612,34.10231
1.250002,37.47626,34.09249
1.251002,37.51641,34.08268
1.252002,37.55655,34.07287
1.253003,37.5967,34.06306
1.254003,37.63684,34.05325
1.255003,37.67699,34.04344
1.256003,37.71714,34.03363
1.257003,37.75728,34.02382
1.258003,37.79743,34.014
1.259003,37.83757,34.00419
1.260003,37.87772,33.99438
1.261003,37.91787,33.98457
1.262003,37.95801,33.97476
1.263003,37.99816,33.96495
1.264003,38.0383,33.95514
1.265003,38.07845,33.94532
1.266003,38.1186,33.93551
1.267003,38.15874,33.9257
1.268003,38.19889,33.91589
1.269003,38.23903,33.90608
1.270003,38.27918,33.89627
1.271003,38.31932,33.88646
1.272003,38.35947,33.87664
1.273003,38.39962,33.86683
1.274004,38.43976,33.85702
1.275004,38.47991,33.84721
1.276004,38.52005,33.8374
1.277004,38.5602,33.82759
1.278004,38.60035,33.81778
1.279004,38.64049,33.80796
1.280004,38.68064,33.79815
1.281004,38.72078,33.78834
1.282004,38.76093,33.77853
1.283004,38.80107,33.76872
1.284004,38.84122,33.75891
1.285004,38.88137,33.7491
1.286004,38.92151,33.73928
1.287004,38.96166,33.72947
1.288004,39.0018,33.71966
1.289004,39.04195,33.70985
1.290004,39.0821,33.70004
1.291004,39.12224,33.69023
1.292004,39.16239,33.68042
1.293004,39.20253,33.6706
1.294004,39.24268,33.66079
1.295004,39.28283,33.65098
1.296005,39.32297,33.64117
1.297005,39.36312,33.63136
1.298005,39.40326,33.62155
1.299005,39.44341,33.61174
1.300005,39.48355,33.60192
1.301005,39.5237,33.59211
1.302005,39.56385,33.5823
1.303005,39.60399,33.57249
1.304005,39.64414,33.56268
1.305005,39.68428,33.55287
1.306005,39.72443,33.54306
1.307005,39.76458,33.53325
1.308005,39.80472,33.52343
1.309005,39.84487,33.51362
1.310005,39.88501,33.50381
1.311005,39.92516,33.494
1.312005,39.96531,33.48419
1.313005,40.00545,33.47438
1.314005,40.0456,33.46457
1.315005,40.08574,33.45475
1.316005,40.12589,33.44494
1.317006,40.16603,33.43513
1.318006,40.20618,33.42532
1.319006,40.24633,33.41551
1.320006,40.28647,33.4057
1.321006,40.32662,33.39589
1.322006,40.36676,33.38607
1.323006,40.40691,33.37626
1.324006,40.44706,33.36645
1.325006,40.4872,33.35664
1.326006,40.52735,33.34683
1.327006,40.56749,33.33702
1.328006,40.60764,33.32721
1.329006,40.64779,33.31739
1.330006,40.68793,33.30758
1.331006,40.72808,33.29777
1.332006,40.76822,33.28796
1.333006,40.80837,33.27815
1.334006,40.84851,33.26834
1.335006,40.88866,33.25853
1.336006,40.92881,33.24871
1.337006,40.96895,33.2389
1.338006,41.0091,33.22909
1.339007,41.04924,33.21928
1.340007,41.08939,33.20947
1.341007,41.12954,33.19966
1.342007,41.16968,33.18985
1.343007,41.20983,33.18003
1.344007,41.24997,33.17022
1.345007,41.29012,33.16041
1.346007,41.33027,33.1506
1.347007,41.37041,33.14079
1.348007,41.41056,33.13098
1.349007,41.4507,33.12117
1.350007,41.49085,33.11135
1.351007,41.53099,33.10154
1.352007,41.57114,33.09173
1.353007,41.61129,33.08192
1.354007,41.65143,33.07211
1.355007,41.69158,33.0623
1.356007,41.73172,33.05249
1.357007,41.77187,33.04268
1.358007,41.81202,33.03286
1.359007,41.85216,33.02305
1.360008,41.89231,33.01324
1.361008,41.93245,33.00343
1.362008,41.9726,32.99362
1.363008,42.01274,32.98381
1.364008,42.05289,32.974
1.365008,42.09304,32.96418
1.366008,42.13318,32.95437
1.367008,42.17333,32.94456
1.368008,42.21347,32.93475
1.369008,42.25362,32.92494
1.370008,42.29377,32.91513
1.371008,42.33391,32.90532
1.372008,42.37406,32.8955
1.373008,42.4142,32.88569
1.374008,42.45435,32.87588
1.375008,42.4945,32.86607
1.376008,42.53464,32.85626
1.377008,42.57479,32.84645
1.378008,42.61493,32.83664
1.379008,42.65508,32.82682
1.380008,42.69522,32.81701
1.381009,42.73537,32.8072
1.382009,42.77552,32.79739
1.383009,42.81566,32.78758
1.384009,42.85581,32.77777
1.385009,42.89595,32.76796
1.386009,42.9361,32.75814
1.387009,42.97625,32.74833
1.388009,43.01639,32.73852
1.389009,43.05654,32.72871
1.390009,43.09668,32.7189
1.391009,43.13683,32.70909
1.392009,43.17698,32.69928
1.393009,43.21712,32.68946
1.394009,43.25727,32.67965
1.395009,43.29741,32.66984
1.396009,43.33756,32.66003
1.397009,43.3777,32.65022
1.398009,43.41785,32.64041
1.399009,43.458,32.6306
1.400009,43.49814,32.62078
1.401009,43.53829,32.61097
1.402009,43.57843,32.60116
1.40301,43.61858,32.59135
1.40401,43.65873,32.58154
1.40501,43.69887,32.57173
1.40601,43.73902,32.56192
1.40701,43.77916,32.5521
1.40801,43.81931,32.54229
1.40901,43.85946,32.53248
1.41001,43.8996,32.52267
1.41101,43.93975,32.51286
1.41201,43.97989,32.50305
1.41301,44.02004,32.49324
1.41401,44.06018,32.48343
1.41501,44.10033,32.47361
1.41601,44.14048,32.4638
1.41701,44.18062,32.45399
1.41801,44.22077,32.44418
1.41901,44.26091,32.43437
1.42001,44.30106,32.42456
1.42101,44.34121,32.41475
1.42201,44.38135,32.40493
1.42301,44.4215,32.39512
1.424011,44.46164,32.38531
1.425011,44.50179,32.3755
1.426011,44.54193,32.36569
1.427011,44.58208,32.35588
1.428011,44.62223,32.34607
1.429011,44.66237,32.33625
1.430011,44.70252,32.32644
1.431011,44.74266,32.31663
1.432011,44.78281,32.30682
1.433011,44.82296,32.29701
1.434011,44.8631,32.2872
1.435011,44.90325,32.27739
1.436011,44.94339,32.26757
1.437011,44.98354,32.25776
1.438011,45.02369,32.24795
1.439011,45.06383,32.23814
1.440011,45.10398,32.22833
1.441011,45.14412,32.21852
1.442011,45.18427,32.20871
1.443011,45.22441,32.19889
1.444011,45.26456,32.18908
1.445011,45.30471,32.17927
1.446012,45.34485,32.16946
1.447012,45.385,32.15965
1.448012,45.42514,32.14984
1.449012,45.46529,32.14003
1.450012,45.50544,32.13021
1.451012,45.54558,32.1204
1.452012,45.58573,32.11059
1.453012,45.62587,32.10078
1.454012,45.66602,32.09097
1.455012,45.70617,32.08116
1.456012,45.74631,32.07135
1.457012,45.78646,32.06153
1.458012,45.8266,32.05172
1.459012,45.86675,32.04191
1.460012,45.90689,32.0321
1.461012,45.94704,32.02229
1.462012,45.98719,32.01248
1.463012,46.02733,32.00267
1.464012,46.06748,31.99286
1.465012,46.10762,31.98305
1.466012,46.14777,31.97324
1.467013,46.18792,31.96343
1.468013,46.22806,31.95362
1.469013,46.26821,31.94381
1.470013,46.30835,31.934
1.471013,46.3485,31.92419
1.472013,46.38865,31.91438
1.473013,46.42879,31.90457
1.474013,46.46894,31.89476
1.475013,46.50908,31.88495
1.476013,46.54923,31.87514
1.477013,46.58937,31.86533
1.478013,46.62952,31.85552
1.479013,46.66967,31.84571
1.480013,46.70981,31.83591
1.481013,46.74996,31.8261
1.482013,46.7901,31.81629
1.483013,46.83025,31.80648
1.484013,46.8704,31.79667
1.485013,46.91054,31.78686
1.486013,46.95069,31.77705
1.487013,46.99083,31.76724
1.488014,47.03098,31.75743
1.489014,47.07113,31.74762
1.490014,47.11127,31.73781
1.491014,47.15142,31.728
1.492014,47.19156,31.71819
1.493014,47.23171,31.70838
1.494014,47.27185,31.69857
1.495014,47.312,31.68876
1.496014,47.35215,31.67895
1.497014,47.39229,31.66914
1.498014,47.43244,31.65933
1.499014,47.47258,31.64952
1.500014,47.51273,31.63972
1.501014,47.55288,31.62991
1.502014,47.59302,31.6201
1.503014,47.63317,31.61029
1.504014,47.67331,31.60048
1.505014,47.71346,31.59067
1.506014,47.7536,31.58086
1.507014,47.79375,31.57105
1.508014,47.8339,31.56124
1.509014,47.87404,31.55143
1.510015,47.91419,31.54162
1.511015,47.95433,31.53181
1.512015,47.99448,31.522
1.513015,48.03463,31.51219
1.514015,48.07477,31.50238
1.515015,48.11492,31.49257
1.516015,48.15506,31.48276
1.517015,48.19521,31.47295
1.518015,48.23536,31.46314
1.519015,48.2755,31.45333
1.520015,48.31565,31.44353
1.521015,48.35579,31.43372
1.522015,48.39594,31.42391
1.523015,48.43608,31.4141
1.524015,48.47623,31.40429
1.525015,48.51638,31.39448
1.526015,48.55652,31.38467
1.527015,48.59667,31.37486
1.528015,48.63681,31.36505
1.529015,48.67696,31.35524
1.530015,48.71711,31.34543
1.531016,48.75725,31.33562
1.532016,48.7974,31.32581
1.533016,48.83754,31.316
1.534016,48.87769,31.30619
1.535016,48.91784,31.29638
1.536016,48.95798,31.28657
1.537016,48.99813,31.27676
1.538016,49.03827,31.26695
1.539016,49.07842,31.25714
1.540016,49.11856,31.24734
1.541016,49.15871,31.23753
1.542016,49.19886,31.22772
1.543016,49.239,31.21791
1.544016,49.27915,31.2081
1.545016,49.31929,31.19829
1.546016,49.35944,31.18848
1.547016,49.39959,31.17867
1.548016,49.43973,31.16886
1.549016,49.47988,31.15905
1.550016,49.52002,31.14924
1.551016,49.56017,31.13943
1.552016,49.60032,31.12962
1.553017,49.64046,31.11981
1.554017,49.68061,31.11
1.555017,49.72075,31.10019
1.556017,49.7609,31.09038
1.557017,49.80104,31.08057
1.558017,49.84119,31.07076
1.559017,49.88134,31.06096
1.560017,49.92148,31.05115
1.561017,49.96163,31.04134
1.562017,50.00177,31.03153
1.563017,50.04192,31.02172
1.564017,50.08207,31.01191
1.565017,50.12221,31.0021
1.566017,50.16236,30.99229
1.567017,50.2025,30.98248
1.568017,50.24265,30.97267
1.569017,50.28279,30.96286
1.570017,50.32294,30.95305
1.571017,50.36309,30.94324
1.572017,50.40323,30.93343
1.573017,50.44338,30.92362
1.574018,50.48352,30.91381
1.575018,50.52367,30.904
1.576018,50.56382,30.89419
1.577018,50.60396,30.88438
1.578018,50.64411,30.87457
1.579018,50.68425,30.86477
1.580018,50.7244,30.85496
1.581018,50.76455,30.84515
1.582018,50.80469,30.83534
1.583018,50.84484,30.82553
1.584018,50.88498,30.81572
1.585018,50.92513,30.80591
1.586018,50.96527,30.7961
1.587018,51.00542,30.78629
1.588018,51.04557,30.77648
1.589018,51.08571,30.76667
1.590018,51.12586,30.75686
1.591018,51.166,30.74705
1.592018,51.20615,30.73724
1.593018,51.2463,30.72743
1.594018,51.28644,30.71762
1.595019,51.32659,30.70781
1.596019,51.36673,30.698
1.597019,51.40688,30.68819
1.598019,51.44703,30.67838
1.599019,51.48717,30.66858
1.600019,51.52732,30.65877
1.601019,51.56746,30.64896
1.602019,51.60761,30.63915
1.603019,51.64775,30.62934
1.604019,51.6879,30.61953
1.605019,51.72805,30.60972
1.606019,51.76819,30.59991
1.607019,51.80834,30.5901
1.608019,51.84848,30.58029
1.609019,51.88863,30.57048
1.610019,51.92878,30.56067
1.611019,51.96892,30.55086
1.612019,52.00907,30.54105
1.613019,52.04921,30.53124
1.614019,52.08936,30.52143
1.615019,52.12951,30.51162
1.616019,52.16965,30.50181
1.61702,52.2098,30.492
1.61802,52.24994,30.48219
1.61902,52.29009,30.47239
1.62002,52.33023,30.46258
1.62102,52.37038,30.45277
1.62202,52.41053,30.44296
1.62302,52.45067,30.43315
1.62402,52.49082,30.42334
1.62502,52.53096,30.41353
1.62602,52.57111,30.40372
1.62702,52.61126,30.39391
1.62802,52.6514,30.3841
1.62902,52.69155,30.37429
1.63002,52.73169,30.36448
1.63102,52.77184,30.35467
1.63202,52.81199,30.34486
1.63302,52.85213,30.33505
1.63402,52.89228,30.32524
1.63502,52.93242,30.31543
1.63602,52.97257,30.30562
1.63702,53.01271,30.29581
1.638021,53.05286,30.28601
1.639021,53.09301,30.2762
1.640021,53.13315,30.26639
1.641021,53.1733,30.25658
1.642021,53.21344,30.24677
1.643021,53.25359,30.23696
1.644021,53.29374,30.22715
1.645021,53.33388,30.21734
1.646021,53.37403,30.20753
1.647021,53.41417,30.19772
